start_of_poss,percent_of_initial_attempts,e_fg_percent,percent_shots_at_rim,fg_percent_at_rim,percent_shots_2pt_jumpers,fg_percent_2pt_jumpers,percent_shots_3pt,fg_percent_3pt,season
"Rebound, 0-10 s",0.13699999999999998,0.509,0.379,0.627,0.26899999999999996,0.373,0.35200000000000004,0.325,2011-12
"Rebound, 11-30 s",0.23399999999999999,0.475,0.305,0.588,0.35,0.305,0.345,0.364,2011-12
"Score, 0-10 s",0.068,0.389,0.231,0.56,0.33299999999999996,0.361,0.435,0.213,2011-12
"Score, 11-30 s",0.35200000000000004,0.478,0.29,0.546,0.34299999999999997,0.363,0.36700000000000005,0.354,2011-12
"Steal, 0-10 s",0.078,0.544,0.616,0.675,0.17600000000000002,0.318,0.20800000000000002,0.231,2011-12
"Steal, 11-30 s",0.032,0.47100000000000003,0.314,0.43799999999999994,0.33299999999999996,0.294,0.353,0.444,2011-12
Transition,0.28300000000000003,0.49,0.409,0.638,0.259,0.359,0.332,0.273,2011-12
