name,fga,ts_percent,e_fg_percent,percent_shots_at_rim,fg_percent_at_rim,percent_assisted_at_rim,percent_shots_2pt_j,fg_percent_2pt_jumpers,percent_assisted_2pt_j,percent_of_shots_3pt,x3fg_percent,percent_assisted_3s,fta_fga,ft_percent,season,team
Jeremy Morgan,339,0.54,0.49,0.121,0.659,0.185,0.381,0.38,0.14300000000000002,0.499,0.355,0.667,0.369,0.784,2016-17,UNI
Klint Carlson,247.00000000000003,0.464,0.43700000000000006,0.324,0.512,0.244,0.29100000000000004,0.431,0.09699999999999999,0.385,0.253,0.667,0.19,0.723,2016-17,UNI
Jordan Ashton,200.99999999999997,0.562,0.53,0.204,0.537,0.545,0.22899999999999998,0.239,0.182,0.5670000000000001,0.43,0.878,0.264,0.774,2016-17,UNI
Bennett Koch,193,0.626,0.57,0.544,0.657,0.493,0.451,0.47100000000000003,0.317,0.005,0,NA,0.674,0.762,2016-17,UNI
Spencer Haldeman,192,0.528,0.48200000000000004,0.08900000000000001,0.647,0.091,0.109,0.381,0,0.802,0.318,0.857,0.26,0.86,2016-17,UNI
Juwan McCloud,135,0.352,0.322,0.43,0.466,0.14800000000000002,0.215,0.10300000000000001,0,0.35600000000000004,0.188,0.444,0.33299999999999996,0.511,2016-17,UNI
Isaiah Brown,66,0.344,0.311,0.16699999999999998,0.455,0.4,0.212,0.14300000000000002,0.5,0.621,0.22,0.889,0.121,0.875,2016-17,UNI
Hunter Rhodes,56.99999999999999,0.5770000000000001,0.535,0.105,0.33299999999999996,0,0.193,0.273,0,0.7020000000000001,0.425,0.941,0.263,0.867,2016-17,UNI
Luke McDonnell,54,0.582,0.556,0.426,0.652,0.667,0.14800000000000002,0.375,0.667,0.426,0.348,1,0.40700000000000003,0.682,2016-17,UNI
Wyatt Lohaus,36,0.356,0.33299999999999996,0.16699999999999998,0.5,0.667,0.389,0.214,0,0.444,0.25,1,0.111,0.75,2016-17,UNI
Justin Dahl,19,0.461,0.474,0.579,0.636,0.5710000000000001,0.42100000000000004,0.25,0,0,NA,NA,0.42100000000000004,0.375,2016-17,UNI
Ted Friedman,14.000000000000002,0.355,0.429,0.929,0.462,0.667,0.071,0,NA,0,NA,NA,0.857,0.16699999999999998,2016-17,UNI
Lincoln Conrey,3,0.28800000000000003,0.33299999999999996,0.33299999999999996,1,1,0.33299999999999996,0,NA,0.33299999999999996,0,NA,0.33299999999999996,0,2016-17,UNI
DE,3,0.33299999999999996,0.33299999999999996,0.33299999999999996,1,0,0.667,0,NA,0,NA,NA,0,NA,2016-17,UNI
Total,1559,0.513,0.47200000000000003,0.266,0.5720000000000001,0.376,0.284,0.35200000000000004,0.179,0.45,0.326,0.79,0.33399999999999996,0.733,2016-17,UNI
