start_of_poss,percent_of_initial_attempts,e_fg_percent,percent_shots_at_rim,fg_percent_at_rim,percent_shots_2pt_jumpers,fg_percent_2pt_jumpers,percent_shots_3pt,fg_percent_3pt,season
"Rebound, 0-10 s",0.14300000000000002,0.562,0.526,0.672,0.165,0.317,0.309,0.33799999999999997,2016-17
"Rebound, 11-30 s",0.193,0.42,0.25,0.619,0.354,0.26899999999999996,0.396,0.28600000000000003,2016-17
"Opp score, 0-10 s",0.052000000000000005,0.516,0.40700000000000003,0.649,0.209,0.42100000000000004,0.385,0.28600000000000003,2016-17
"Opp score, 11-30 s",0.4,0.44,0.24,0.605,0.32,0.32299999999999995,0.44,0.29100000000000004,2016-17
"Steal, 0-10 s",0.07,0.657,0.826,0.72,0.091,0.273,0.083,0.3,2016-17
"Steal, 11-30 s",0.027999999999999997,0.39799999999999996,0.245,0.5,0.38799999999999996,0.316,0.36700000000000005,0.278,2016-17
Transition,0.265,0.578,0.581,0.687,0.154,0.33799999999999997,0.265,0.32,2016-17
