start_of_poss,percent_of_initial_attempts,e_fg_percent,percent_shots_at_rim,fg_percent_at_rim,percent_shots_2pt_jumpers,fg_percent_2pt_jumpers,percent_shots_3pt,fg_percent_3pt,season,team
"Rebound, 0-10 s",0.11900000000000001,0.503,0.426,0.628,0.18,0.303,0.39299999999999996,0.306,2014-15,NJIT
"Rebound, 11-30 s",0.204,0.49,0.28800000000000003,0.556,0.335,0.371,0.377,0.364,2014-15,NJIT
"Score, 0-10 s",0.051,0.392,0.342,0.222,0.266,0.47600000000000003,0.392,0.32299999999999995,2014-15,NJIT
"Score, 11-30 s",0.402,0.42,0.285,0.449,0.32,0.298,0.395,0.332,2014-15,NJIT
"Steal, 0-10 s",0.071,0.624,0.633,0.6809999999999999,0.138,0.2,0.22899999999999998,0.48,2014-15,NJIT
"Steal, 11-30 s",0.028999999999999998,0.456,0.244,0.364,0.444,0.3,0.311,0.5,2014-15,NJIT
Transition,0.242,0.515,0.469,0.586,0.18600000000000003,0.33299999999999996,0.345,0.344,2014-15,NJIT
