start_of_poss,percent_of_initial_attempts,e_fg_percent,percent_shots_at_rim,fg_percent_at_rim,percent_shots_2pt_jumpers,fg_percent_2pt_jumpers,percent_shots_3pt,fg_percent_3pt,season,team
"Rebound, 0-10 s",0.13699999999999998,0.552,0.4,0.595,0.11,0.261,0.49,0.38799999999999996,2014-15,NJIT
"Rebound, 11-30 s",0.21600000000000003,0.544,0.297,0.5920000000000001,0.309,0.41200000000000003,0.39399999999999996,0.408,2014-15,NJIT
"Opp score, 0-10 s",0.049,0.34700000000000003,0.267,0.55,0.22699999999999998,0.17600000000000002,0.507,0.21100000000000002,2014-15,NJIT
"Opp score, 11-30 s",0.37799999999999995,0.539,0.29600000000000004,0.579,0.244,0.348,0.46,0.41,2014-15,NJIT
"Steal, 0-10 s",0.08,0.693,0.6559999999999999,0.7879999999999999,0.057,0.28600000000000003,0.287,0.371,2014-15,NJIT
"Steal, 11-30 s",0.03,0.63,0.348,0.812,0.152,0.14300000000000002,0.5,0.435,2014-15,NJIT
Transition,0.266,0.557,0.452,0.674,0.115,0.23399999999999999,0.43200000000000005,0.34700000000000003,2014-15,NJIT
