start_of_poss,percent_of_initial_attempts,e_fg_percent,percent_shots_at_rim,fg_percent_at_rim,percent_shots_2pt_jumpers,fg_percent_2pt_jumpers,percent_shots_3pt,fg_percent_3pt,season
"Rebound, 0-10 s",0.10099999999999999,0.45899999999999996,0.41,0.56,0.191,0.429,0.39899999999999997,0.247,2012-13
"Rebound, 11-30 s",0.217,0.45399999999999996,0.263,0.573,0.314,0.358,0.423,0.301,2012-13
"Score, 0-10 s",0.059000000000000004,0.5,0.308,0.485,0.23399999999999999,0.48,0.45799999999999996,0.34700000000000003,2012-13
"Score, 11-30 s",0.401,0.45299999999999996,0.281,0.495,0.314,0.386,0.40399999999999997,0.317,2012-13
"Steal, 0-10 s",0.064,0.48700000000000004,0.534,0.565,0.18100000000000002,0.23800000000000002,0.284,0.33299999999999996,2012-13
"Steal, 11-30 s",0.039,0.414,0.22899999999999998,0.562,0.271,0.42100000000000004,0.5,0.22899999999999998,2012-13
Transition,0.22399999999999998,0.478,0.419,0.547,0.2,0.395,0.382,0.297,2012-13
