start_of_poss,percent_of_initial_attempts,e_fg_percent,percent_shots_at_rim,fg_percent_at_rim,percent_shots_2pt_jumpers,fg_percent_2pt_jumpers,percent_shots_3pt,fg_percent_3pt,season,team
"Rebound, 0-10 s",0.138,0.5429999999999999,0.451,0.613,0.077,0.368,0.47200000000000003,0.336,2012-13,FGCU
"Rebound, 11-30 s",0.212,0.489,0.35200000000000004,0.48100000000000004,0.243,0.402,0.405,0.366,2012-13,FGCU
"Opp score, 0-10 s",0.063,0.465,0.469,0.528,0.177,0.4,0.354,0.275,2012-13,FGCU
"Opp score, 11-30 s",0.33299999999999996,0.473,0.369,0.539,0.26,0.325,0.371,0.341,2012-13,FGCU
"Steal, 0-10 s",0.10099999999999999,0.708,0.7440000000000001,0.731,0.05,0.444,0.20600000000000002,0.45899999999999996,2012-13,FGCU
"Steal, 11-30 s",0.032,0.447,0.439,0.52,0.24600000000000002,0.14300000000000002,0.316,0.389,2012-13,FGCU
Transition,0.303,0.5820000000000001,0.5529999999999999,0.6509999999999999,0.08900000000000001,0.396,0.358,0.34700000000000003,2012-13,FGCU
