start_of_poss,percent_of_initial_attempts,e_fg_percent,percent_shots_at_rim,fg_percent_at_rim,percent_shots_2pt_jumpers,fg_percent_2pt_jumpers,percent_shots_3pt,fg_percent_3pt,season
"Rebound, 0-10 s",0.145,0.562,0.374,0.659,0.226,0.382,0.39899999999999997,0.381,2019-20
"Rebound, 11-30 s",0.20800000000000002,0.483,0.263,0.5870000000000001,0.41100000000000003,0.424,0.326,0.316,2019-20
"Opp score, 0-10 s",0.038,0.664,0.375,0.792,0.266,0.588,0.359,0.391,2019-20
"Opp score, 11-30 s",0.374,0.475,0.27699999999999997,0.58,0.396,0.39,0.326,0.327,2019-20
"Steal, 0-10 s",0.075,0.6509999999999999,0.6829999999999999,0.721,0.111,0.35700000000000004,0.20600000000000002,0.385,2019-20
"Steal, 11-30 s",0.017,0.39299999999999996,0.46399999999999997,0.462,0.25,0.28600000000000003,0.28600000000000003,0.25,2019-20
Transition,0.258,0.603,0.46399999999999997,0.701,0.19899999999999998,0.419,0.337,0.384,2019-20
