start_of_poss,percent_of_initial_attempts,e_fg_percent,percent_shots_at_rim,fg_percent_at_rim,percent_shots_2pt_jumpers,fg_percent_2pt_jumpers,percent_shots_3pt,fg_percent_3pt,season
"Rebound, 0-10 s",0.115,0.557,0.307,0.512,0.23600000000000002,0.424,0.457,0.43799999999999994,2011-12
"Rebound, 11-30 s",0.24,0.456,0.218,0.6559999999999999,0.396,0.36200000000000004,0.386,0.292,2011-12
"Score, 0-10 s",0.048,0.5429999999999999,0.22399999999999998,0.6920000000000001,0.293,0.353,0.483,0.39299999999999996,2011-12
"Score, 11-30 s",0.33899999999999997,0.5529999999999999,0.20800000000000002,0.721,0.389,0.40399999999999997,0.40299999999999997,0.40700000000000003,2011-12
"Steal, 0-10 s",0.061,0.68,0.7070000000000001,0.736,0.107,0.375,0.187,0.429,2011-12
"Steal, 11-30 s",0.033,0.36200000000000004,0.25,0.9,0.4,0.25,0.35,0.071,2011-12
Transition,0.22399999999999998,0.588,0.39899999999999997,0.642,0.212,0.397,0.38799999999999996,0.425,2011-12
