name,fga,ts_percent,e_fg_percent,percent_shots_at_rim,fg_percent_at_rim,percent_assisted_at_rim,percent_shots_2pt_j,fg_percent_2pt_jumpers,percent_assisted_2pt_j,percent_of_shots_3pt,x3fg_percent,percent_assisted_3s,fta_fga,ft_percent,season
Jordan Sugars,284,0.485,0.43,0.268,0.526,0.45,0.23600000000000002,0.239,0.312,0.496,0.312,0.8859999999999999,0.426,0.7190000000000001,2011-12
J.J. Avila,254.99999999999997,0.5670000000000001,0.527,0.35700000000000004,0.758,0.551,0.345,0.386,0.5589999999999999,0.298,0.276,0.9520000000000001,0.325,0.7829999999999999,2011-12
Worth Smith,176,0.513,0.5,0.318,0.7140000000000001,0.475,0.284,0.36,0.9440000000000001,0.39799999999999996,0.28600000000000003,1,0.193,0.618,2011-12
Isaiah Roberts,168,0.527,0.491,0.423,0.6759999999999999,0.22899999999999998,0.375,0.28600000000000003,0.611,0.20199999999999999,0.324,0.455,0.35700000000000004,0.7,2011-12
Jordan Brickman,138,0.4050000000000001,0.391,0.13,0.722,0,0.268,0.21600000000000003,0.125,0.601,0.265,0.818,0.152,0.5710000000000001,2011-12
Brandon Venturini,89,0.399,0.39899999999999997,0.135,0.5,0.833,0.213,0.21100000000000002,0.75,0.652,0.293,0.588,0.09,0.375,2011-12
Donya Jackson,75,0.48000000000000004,0.48,0.22699999999999998,0.588,0.3,0.44,0.424,0.28600000000000003,0.33299999999999996,0.32,0.875,0.17300000000000001,0.462,2011-12
Thurgood Wynn,69,0.5710000000000001,0.536,0.652,0.644,0.44799999999999995,0.145,0.2,1,0.203,0.28600000000000003,1,0.565,0.667,2011-12
James Loupos,63,0.44800000000000006,0.405,0.46,0.552,0.625,0.47600000000000003,0.267,0.25,0.063,0.25,1,0.508,0.594,2011-12
Brennan Wyatt,40,0.45599999999999996,0.375,0.225,0.667,0.16699999999999998,0.3,0.25,0,0.475,0.21100000000000002,1,0.55,0.727,2011-12
Carlton Smith,39,0.589,0.564,0.718,0.679,0.42100000000000004,0.282,0.273,0.33299999999999996,0,NA,NA,0.462,0.667,2011-12
Ted Connolly,22,0.28300000000000003,0.25,0.409,0.33299999999999996,0.33299999999999996,0.136,0.33299999999999996,0,0.455,0.1,1,0.091,1,2011-12
Kevin Alter,19,0.373,0.237,0.158,0,NA,0,NA,NA,0.8420000000000001,0.188,1,0.42100000000000004,1,2011-12
Chall Montgomery,13,0.41200000000000003,0.26899999999999996,0.231,0.667,1,0.077,0,NA,0.6920000000000001,0.111,1,0.846,0.727,2011-12
Jared Smoot,10,0.525,0.6,0.6,0.833,0.6,0.4,0.25,0,0,NA,NA,0.9,0.33299999999999996,2011-12
Jacob Liebert,3,0.306,0,0.667,0,NA,0.33299999999999996,0,NA,0,NA,NA,1.3330000000000002,0.75,2011-12
Tre McNeil,1,0.513,1,1,1,1,0,NA,NA,0,NA,NA,2,0,2011-12
Total,1464,0.49499999999999994,0.45899999999999996,0.325,0.645,0.433,0.293,0.303,0.5,0.382,0.281,0.847,0.33299999999999996,0.684,2011-12
D-I Team Averages,NA,0.542,0.504,0.38299999999999995,0.609,0.418,0.293,0.35700000000000004,0.35,0.32299999999999995,0.34299999999999997,0.8490000000000001,0.426,0.691,2011-12
