start_of_poss,percent_of_initial_attempts,e_fg_percent,percent_shots_at_rim,fg_percent_at_rim,percent_shots_2pt_jumpers,fg_percent_2pt_jumpers,percent_shots_3pt,fg_percent_3pt,season
"Rebound, 0-10 s",0.125,0.522,0.38799999999999996,0.521,0.14800000000000002,0.444,0.46399999999999997,0.365,2018-19
"Rebound, 11-30 s",0.222,0.48200000000000004,0.301,0.612,0.319,0.35600000000000004,0.38,0.32299999999999995,2018-19
"Opp score, 0-10 s",0.06,0.44299999999999995,0.35200000000000004,0.484,0.273,0.25,0.375,0.364,2018-19
"Opp score, 11-30 s",0.379,0.42100000000000004,0.25,0.46799999999999997,0.34700000000000003,0.332,0.40299999999999997,0.312,2018-19
"Steal, 0-10 s",0.07200000000000001,0.6,0.5429999999999999,0.737,0.076,0.375,0.381,0.3,2018-19
"Steal, 11-30 s",0.035,0.35600000000000004,0.25,0.5379999999999999,0.365,0.368,0.385,0.15,2018-19
Transition,0.256,0.525,0.423,0.591,0.157,0.35600000000000004,0.42,0.348,2018-19
