name,putbacks,percent_of_total_at_rim_shots_coming_on_putbacks,percent_of_total_made_baskets_at_rim_coming_on_putbacks,putback_fg_percent_at_rim,percent_of_total_2pt_jumpers_coming_on_putbacks,percent_of_total_made_2pt_jumpers_coming_on_putbacks,putback_fg_percent_2pt_jumpers,season,team
Kavion Pippen,21,0.122,0.131,0.812,0.027000000000000003,0.038,0.6,2018-19,SouthernIll.
Armon Fletcher,15,0.152,0.127,0.6,0,0,NA,2018-19,SouthernIll.
Eric McGill,11,0.102,0.18,1,0.069,0.1,0.5,2018-19,SouthernIll.
Sean Lloyd,8,0.07200000000000001,0.071,0.5710000000000001,0,0,NA,2018-19,SouthernIll.
Darius Beane,6,0.16699999999999998,0.133,0.4,0,0,NA,2018-19,SouthernIll.
Thik Bol,5,0.07400000000000001,0.034,0.25,0.021,0.071,1,2018-19,SouthernIll.
Rudy Stradnieks,4,0.19,0.25,1,0,0,NA,2018-19,SouthernIll.
Aaron Cook,3,0.028999999999999998,0.038,0.667,0,0,NA,2018-19,SouthernIll.
Total,73,0.098,0.11,0.698,0.017,0.03,0.625,2018-19,SouthernIll.
