start_of_poss,percent_of_initial_attempts,e_fg_percent,percent_shots_at_rim,fg_percent_at_rim,percent_shots_2pt_jumpers,fg_percent_2pt_jumpers,percent_shots_3pt,fg_percent_3pt,season,team
"Rebound, 0-10 s",0.08900000000000001,0.5770000000000001,0.462,0.727,0.11900000000000001,0.353,0.42,0.317,2016-17,JacksonvilleSt.
"Rebound, 11-30 s",0.29100000000000004,0.513,0.28600000000000003,0.552,0.33299999999999996,0.41,0.38,0.382,2016-17,JacksonvilleSt.
"Opp score, 0-10 s",0.024,0.579,0.342,0.6920000000000001,0.184,0.5710000000000001,0.474,0.33299999999999996,2016-17,JacksonvilleSt.
"Opp score, 11-30 s",0.414,0.505,0.276,0.5429999999999999,0.303,0.366,0.42,0.386,2016-17,JacksonvilleSt.
"Steal, 0-10 s",0.04,0.685,0.662,0.7909999999999999,0.16899999999999998,0.273,0.16899999999999998,0.455,2016-17,JacksonvilleSt.
"Steal, 11-30 s",0.03,0.365,0.375,0.5,0.271,0.308,0.354,0.17600000000000002,2016-17,JacksonvilleSt.
Transition,0.153,0.606,0.496,0.746,0.142,0.371,0.36200000000000004,0.337,2016-17,JacksonvilleSt.
