start_of_poss,percent_of_initial_attempts,e_fg_percent,percent_shots_at_rim,fg_percent_at_rim,percent_shots_2pt_jumpers,fg_percent_2pt_jumpers,percent_shots_3pt,fg_percent_3pt,season
"Rebound, 0-10 s",0.134,0.498,0.33799999999999997,0.662,0.254,0.314,0.408,0.317,2012-13
"Rebound, 11-30 s",0.222,0.515,0.222,0.716,0.444,0.426,0.33299999999999996,0.33299999999999996,2012-13
"Opp score, 0-10 s",0.049,0.41100000000000003,0.17800000000000002,0.6920000000000001,0.205,0.4,0.616,0.222,2012-13
"Opp score, 11-30 s",0.39399999999999996,0.44299999999999995,0.205,0.628,0.42700000000000005,0.313,0.368,0.327,2012-13
"Steal, 0-10 s",0.061,0.636,0.6409999999999999,0.763,0.141,0.462,0.217,0.25,2012-13
"Steal, 11-30 s",0.023,0.4,0.34299999999999997,0.583,0.429,0.267,0.22899999999999998,0.25,2012-13
Transition,0.244,0.515,0.38299999999999995,0.7070000000000001,0.21600000000000003,0.354,0.402,0.27899999999999997,2012-13
