name,fga,ts_percent,e_fg_percent,percent_shots_at_rim,fg_percent_at_rim,percent_assisted_at_rim,percent_shots_2pt_j,fg_percent_2pt_jumpers,percent_assisted_2pt_j,percent_of_shots_3pt,x3fg_percent,percent_assisted_3s,fta_fga,ft_percent,season
Manny Arop,314,0.521,0.47600000000000003,0.223,0.657,0.435,0.42700000000000005,0.425,0.263,0.35,0.282,0.903,0.29600000000000004,0.7959999999999999,2012-13
Jake Odum,267,0.598,0.511,0.348,0.613,0.105,0.461,0.415,0.11800000000000001,0.191,0.373,0.684,0.85,0.7709999999999999,2012-13
Rj Mahurin,250.99999999999997,0.558,0.526,0.231,0.741,0.721,0.275,0.377,0.5,0.494,0.33899999999999997,1,0.39799999999999996,0.69,2012-13
Justin Gant,224.00000000000003,0.48700000000000004,0.455,0.35700000000000004,0.65,0.5579999999999999,0.48200000000000004,0.29600000000000004,0.469,0.161,0.33299999999999996,0.917,0.29,0.677,2012-13
Dawon Cummings,194,0.48900000000000005,0.46399999999999997,0.222,0.674,0.379,0.247,0.33299999999999996,0.25,0.531,0.29100000000000004,0.833,0.22699999999999998,0.682,2012-13
Khristian Smith,172,0.4280000000000001,0.395,0.198,0.6759999999999999,0.391,0.657,0.319,0.556,0.145,0.24,0.833,0.285,0.633,2012-13
Lucas Eitel,113.99999999999999,0.555,0.57,0.035,0.25,1,0.096,0.364,0.75,0.868,0.40399999999999997,0.925,0.12300000000000001,0.28600000000000003,2012-13
Devonte Brown,82,0.527,0.47,0.46299999999999997,0.632,0.20800000000000002,0.317,0.26899999999999996,0.28600000000000003,0.22,0.278,1,0.988,0.617,2012-13
Jake Kitchell,63,0.5690000000000001,0.556,0.524,0.758,0.8,0.444,0.35700000000000004,0.7,0.032,0,NA,0.508,0.594,2012-13
Brandon Burnett,27,0.459,0.35200000000000004,0.185,1,0.6,0.40700000000000003,0.273,0,0.40700000000000003,0.091,1,0.444,0.917,2012-13
Rhett Smith,1,0,0,0,NA,NA,1,0,NA,0,NA,NA,0,NA,2012-13
"JEROME,JOAB",0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2012-13
Total,1709,0.527,0.483,0.268,0.6659999999999999,0.44299999999999995,0.39299999999999996,0.36,0.35100000000000003,0.33899999999999997,0.321,0.898,0.42,0.7070000000000001,2012-13
D-I Team Averages,NA,0.542,0.504,0.38299999999999995,0.609,0.418,0.293,0.35700000000000004,0.35,0.32299999999999995,0.34299999999999997,0.8490000000000001,0.426,0.691,2012-13
