name,fga,ts_percent,e_fg_percent,percent_shots_at_rim,fg_percent_at_rim,percent_assisted_at_rim,percent_shots_2pt_j,fg_percent_2pt_jumpers,percent_assisted_2pt_j,percent_of_shots_3pt,x3fg_percent,percent_assisted_3s,fta_fga,ft_percent,season,team
Kaylon Williams,326,0.462,0.434,0.307,0.48,0.10400000000000001,0.22399999999999998,0.397,0,0.469,0.281,0.395,0.396,0.581,2011-12,Milwaukee
Paris Gulley,277,0.4750000000000001,0.45299999999999996,0.11199999999999999,0.419,0.308,0.354,0.245,0.20800000000000002,0.534,0.39899999999999997,0.898,0.19899999999999998,0.6729999999999999,2011-12,Milwaukee
James Haarsma,242,0.602,0.589,0.517,0.632,0.684,0.182,0.386,0.41200000000000003,0.302,0.425,1,0.483,0.624,2011-12,Milwaukee
Tony Meier,224.00000000000003,0.613,0.598,0.14300000000000002,0.7190000000000001,0.652,0.11199999999999999,0.48,0.5,0.746,0.395,0.909,0.308,0.6809999999999999,2011-12,Milwaukee
Ryan Allen,190,0.5700000000000001,0.539,0.621,0.619,0.425,0.21600000000000003,0.39,0.25,0.163,0.29,1,0.753,0.622,2011-12,Milwaukee
Kyle Kelm,190,0.534,0.513,0.505,0.6459999999999999,0.629,0.174,0.303,0.1,0.321,0.27899999999999997,1,0.426,0.605,2011-12,Milwaukee
Shaquille Boga,88,0.373,0.364,0.557,0.38799999999999996,0.158,0.25,0.182,0,0.193,0.353,0.667,0.205,0.444,2011-12,Milwaukee
Evan Richard,76,0.39,0.322,0.158,0.667,0.375,0.382,0.207,0.5,0.461,0.2,1,0.237,0.9440000000000001,2011-12,Milwaukee
Ja'Rob McCallum,56.99999999999999,0.49300000000000005,0.474,0.12300000000000001,0.7140000000000001,0.2,0.263,0.267,0.5,0.614,0.34299999999999997,0.917,0.14,0.75,2011-12,Milwaukee
Ryan Haggerty,48,0.4730000000000001,0.44799999999999995,0.41700000000000004,0.5,0.8,0.062,0.33299999999999996,1,0.521,0.28,0.857,0.354,0.588,2011-12,Milwaukee
Demetrius Harris,33,0.4260000000000001,0.455,0.6970000000000001,0.609,0.643,0.273,0.111,1,0.03,0,NA,0.818,0.33299999999999996,2011-12,Milwaukee
Mitch Roelke,18,0.438,0.47200000000000003,0.222,0.25,1,0.055999999999999994,0,NA,0.722,0.385,0.4,0.16699999999999998,0,2011-12,Milwaukee
Christian Wolf,15,0.364,0.33299999999999996,0.467,0.429,0.667,0.5329999999999999,0.25,1,0,NA,NA,0.4,0.5,2011-12,Milwaukee
Quinton Gustavson,8,0.375,0.375,0.375,0,NA,0,NA,NA,0.625,0.4,1,0,NA,2011-12,Milwaukee
"SMITH,ANDREW",0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2011-12,Milwaukee
Total,1792.0000000000002,0.515,0.491,0.35,0.5710000000000001,0.489,0.22399999999999998,0.314,0.254,0.426,0.34600000000000003,0.83,0.386,0.612,2011-12,Milwaukee
D-I Team Averages,NA,0.542,0.504,0.38299999999999995,0.609,0.418,0.293,0.35700000000000004,0.35,0.32299999999999995,0.34299999999999997,0.8490000000000001,0.426,0.691,2011-12,Milwaukee
