start_of_poss,percent_of_initial_attempts,e_fg_percent,percent_shots_at_rim,fg_percent_at_rim,percent_shots_2pt_jumpers,fg_percent_2pt_jumpers,percent_shots_3pt,fg_percent_3pt,season
"Rebound, 0-10 s",0.111,0.46,0.43700000000000006,0.605,0.22399999999999998,0.33299999999999996,0.33899999999999997,0.237,2011-12
"Rebound, 11-30 s",0.24100000000000002,0.419,0.278,0.467,0.452,0.35100000000000003,0.27,0.324,2011-12
"Score, 0-10 s",0.048,0.447,0.303,0.7390000000000001,0.21100000000000002,0.312,0.48700000000000004,0.21600000000000003,2011-12
"Score, 11-30 s",0.35700000000000004,0.46399999999999997,0.28600000000000003,0.588,0.396,0.38299999999999995,0.318,0.303,2011-12
"Steal, 0-10 s",0.081,0.583,0.685,0.701,0.102,0.077,0.213,0.29600000000000004,2011-12
"Steal, 11-30 s",0.033,0.462,0.442,0.696,0.40399999999999997,0.23800000000000002,0.154,0.25,2011-12
Transition,0.24,0.499,0.493,0.667,0.18,0.27899999999999997,0.326,0.244,2011-12
