start_of_poss,percent_of_initial_attempts,e_fg_percent,percent_shots_at_rim,fg_percent_at_rim,percent_shots_2pt_jumpers,fg_percent_2pt_jumpers,percent_shots_3pt,fg_percent_3pt,season,team
"Rebound, 0-10 s",0.165,0.569,0.375,0.642,0.099,0.44,0.526,0.361,2019-20,HighPoint
"Rebound, 11-30 s",0.187,0.535,0.348,0.56,0.237,0.397,0.415,0.395,2019-20,HighPoint
"Score, 0-10 s",0.059000000000000004,0.65,0.433,0.6920000000000001,0.1,0.33299999999999996,0.467,0.452,2019-20,HighPoint
"Score, 11-30 s",0.36200000000000004,0.53,0.308,0.544,0.17800000000000002,0.364,0.514,0.386,2019-20,HighPoint
"Steal, 0-10 s",0.047,0.66,0.444,0.7190000000000001,0.153,0.455,0.40299999999999997,0.44799999999999995,2019-20,HighPoint
"Steal, 11-30 s",0.021,0.562,0.281,0.667,0.156,0.6,0.562,0.33299999999999996,2019-20,HighPoint
Transition,0.27,0.602,0.4,0.669,0.10800000000000001,0.42200000000000004,0.49200000000000005,0.392,2019-20,HighPoint
