start_of_poss,percent_of_initial_attempts,e_fg_percent,percent_shots_at_rim,fg_percent_at_rim,percent_shots_2pt_jumpers,fg_percent_2pt_jumpers,percent_shots_3pt,fg_percent_3pt,season,team
"Rebound, 0-10 s",0.155,0.519,0.44,0.51,0.207,0.33299999999999996,0.353,0.42700000000000005,2019-20,HighPoint
"Rebound, 11-30 s",0.20600000000000002,0.43700000000000006,0.276,0.47100000000000003,0.318,0.36700000000000005,0.406,0.312,2019-20,HighPoint
"Opp score, 0-10 s",0.053,0.519,0.36700000000000005,0.586,0.215,0.529,0.418,0.303,2019-20,HighPoint
"Opp score, 11-30 s",0.39299999999999996,0.41,0.294,0.526,0.311,0.311,0.395,0.267,2019-20,HighPoint
"Steal, 0-10 s",0.037000000000000005,0.607,0.75,0.69,0.08900000000000001,0.4,0.161,0.222,2019-20,HighPoint
"Steal, 11-30 s",0.02,0.45,0.2,0.667,0.233,0.28600000000000003,0.5670000000000001,0.294,2019-20,HighPoint
Transition,0.245,0.5329999999999999,0.47100000000000003,0.5660000000000001,0.191,0.386,0.33799999999999997,0.379,2019-20,HighPoint
