start_of_poss,percent_of_initial_attempts,e_fg_percent,percent_shots_at_rim,fg_percent_at_rim,percent_shots_2pt_jumpers,fg_percent_2pt_jumpers,percent_shots_3pt,fg_percent_3pt,season,team
"Rebound, 0-10 s",0.091,0.46299999999999997,0.32299999999999995,0.528,0.311,0.294,0.366,0.36700000000000005,2014-15,BYU
"Rebound, 11-30 s",0.218,0.48100000000000004,0.204,0.6,0.469,0.429,0.327,0.32,2014-15,BYU
"Score, 0-10 s",0.059000000000000004,0.47600000000000003,0.12300000000000001,0.769,0.387,0.366,0.491,0.327,2014-15,BYU
"Score, 11-30 s",0.457,0.486,0.19899999999999998,0.632,0.452,0.434,0.35,0.314,2014-15,BYU
"Steal, 0-10 s",0.053,0.568,0.621,0.7290000000000001,0.284,0.185,0.095,0.444,2014-15,BYU
"Steal, 11-30 s",0.03,0.377,0.18899999999999997,0.5,0.528,0.321,0.28300000000000003,0.267,2014-15,BYU
Transition,0.203,0.495,0.342,0.648,0.326,0.294,0.332,0.355,2014-15,BYU
