start_of_poss,percent_of_initial_attempts,e_fg_percent,percent_shots_at_rim,fg_percent_at_rim,percent_shots_2pt_jumpers,fg_percent_2pt_jumpers,percent_shots_3pt,fg_percent_3pt,season
"Rebound, 0-10 s",0.168,0.48100000000000004,0.384,0.46399999999999997,0.20199999999999999,0.305,0.414,0.38799999999999996,2016-17
"Rebound, 11-30 s",0.159,0.467,0.276,0.447,0.262,0.33299999999999996,0.462,0.37,2016-17
"Opp score, 0-10 s",0.106,0.53,0.31,0.474,0.179,0.364,0.511,0.415,2016-17
"Opp score, 11-30 s",0.384,0.45,0.27699999999999997,0.49700000000000005,0.276,0.332,0.447,0.32899999999999996,2016-17
"Steal, 0-10 s",0.055,0.542,0.6,0.737,0.179,0.294,0.221,0.14300000000000002,2016-17
"Steal, 11-30 s",0.017,0.583,0.36700000000000005,0.455,0.2,0.33299999999999996,0.433,0.5379999999999999,2016-17
Transition,0.32899999999999996,0.507,0.396,0.535,0.191,0.321,0.413,0.377,2016-17
