name,fga,ts_percent,e_fg_percent,percent_shots_at_rim,fg_percent_at_rim,percent_assisted_at_rim,percent_shots_2pt_j,fg_percent_2pt_jumpers,percent_assisted_2pt_j,percent_of_shots_3pt,x3fg_percent,percent_assisted_3s,fta_fga,ft_percent,season
Jesse Reed,336,0.585,0.539,0.44,0.588,0.483,0.17600000000000002,0.424,0.24,0.384,0.35700000000000004,0.9129999999999999,0.429,0.7709999999999999,2014-15
John Schoof,310,0.59,0.5770000000000001,0.242,0.613,0.5870000000000001,0.213,0.47,0.258,0.545,0.402,0.9259999999999999,0.18100000000000002,0.696,2014-15
Pee Wee Gardner,262,0.5630000000000001,0.527,0.37799999999999995,0.556,0.382,0.305,0.36200000000000004,0.24100000000000002,0.317,0.434,0.583,0.355,0.742,2014-15
Charlie Jones,178,0.608,0.562,0.382,0.706,0.625,0.258,0.348,0.375,0.36,0.375,1,0.47200000000000003,0.774,2014-15
Marko Vasic,150,0.558,0.5529999999999999,0.507,0.6970000000000001,0.5660000000000001,0.213,0.469,0.4,0.28,0.23800000000000002,1,0.26,0.564,2014-15
Kevin Panzer,130,0.4300000000000001,0.396,0.369,0.45799999999999996,0.682,0.262,0.20600000000000002,0.28600000000000003,0.369,0.312,0.9329999999999999,0.415,0.574,2014-15
Zach Elcano,47,0.461,0.447,0.5529999999999999,0.615,0.625,0.447,0.23800000000000002,0.2,0,NA,NA,0.46799999999999997,0.5,2014-15
Jalen Rhea,46,0.6799999999999999,0.6629999999999999,0.217,0.8,0.75,0.087,0.75,0.667,0.696,0.406,0.9229999999999999,0.217,0.8,2014-15
Gabe Brown,12,0.252,0.16699999999999998,0.833,0.1,0,0.16699999999999998,0.5,0,0,NA,NA,0.33299999999999996,0.75,2014-15
Alex Paquin,8,0.391,0.43799999999999994,0.5,0.5,1,0,NA,NA,0.5,0.25,0,0.25,0,2014-15
"SHERMAN-NEWSOME,DAM",0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2014-15
Justice Montgomery,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,2014-15
Total,1479,0.5630000000000001,0.534,0.381,0.599,0.541,0.233,0.384,0.28800000000000003,0.386,0.373,0.873,0.344,0.705,2014-15
