start_of_poss,percent_of_initial_attempts,e_fg_percent,percent_shots_at_rim,fg_percent_at_rim,percent_shots_2pt_jumpers,fg_percent_2pt_jumpers,percent_shots_3pt,fg_percent_3pt,season,team
"Rebound, 0-10 s",0.111,0.625,0.43200000000000005,0.562,0.182,0.593,0.385,0.474,2013-14,UCSantaBarbara
"Rebound, 11-30 s",0.27699999999999997,0.504,0.257,0.5579999999999999,0.37,0.39399999999999996,0.373,0.384,2013-14,UCSantaBarbara
"Opp score, 0-10 s",0.031,0.39299999999999996,0.405,0.529,0.16699999999999998,0,0.429,0.278,2013-14,UCSantaBarbara
"Opp score, 11-30 s",0.397,0.529,0.225,0.563,0.402,0.43200000000000005,0.374,0.409,2013-14,UCSantaBarbara
"Steal, 0-10 s",0.043,0.655,0.534,0.8059999999999999,0.19,0.636,0.276,0.25,2013-14,UCSantaBarbara
"Steal, 11-30 s",0.035,0.532,0.23399999999999999,0.636,0.34,0.375,0.426,0.4,2013-14,UCSantaBarbara
Transition,0.18600000000000003,0.593,0.452,0.625,0.18100000000000002,0.511,0.36700000000000005,0.396,2013-14,UCSantaBarbara
