start_of_poss,percent_of_initial_attempts,e_fg_percent,percent_shots_at_rim,fg_percent_at_rim,percent_shots_2pt_jumpers,fg_percent_2pt_jumpers,percent_shots_3pt,fg_percent_3pt,season,team
"Rebound, 0-10 s",0.09300000000000001,0.439,0.419,0.523,0.19399999999999998,0.33299999999999996,0.387,0.267,2017-18,Col.ofCharleston
"Rebound, 11-30 s",0.272,0.49,0.28,0.5670000000000001,0.35700000000000004,0.364,0.363,0.37,2017-18,Col.ofCharleston
"Score, 0-10 s",0.034,0.588,0.281,0.625,0.21100000000000002,0.33299999999999996,0.509,0.44799999999999995,2017-18,Col.ofCharleston
"Score, 11-30 s",0.445,0.475,0.261,0.634,0.344,0.353,0.395,0.317,2017-18,Col.ofCharleston
"Steal, 0-10 s",0.040999999999999995,0.623,0.609,0.7140000000000001,0.174,0.583,0.217,0.267,2017-18,Col.ofCharleston
"Steal, 11-30 s",0.018000000000000002,0.583,0.36700000000000005,0.545,0.267,0.5,0.36700000000000005,0.455,2017-18,Col.ofCharleston
Transition,0.168,0.514,0.43799999999999994,0.602,0.192,0.389,0.37,0.317,2017-18,Col.ofCharleston
