start_of_poss,percent_of_initial_attempts,e_fg_percent,percent_shots_at_rim,fg_percent_at_rim,percent_shots_2pt_jumpers,fg_percent_2pt_jumpers,percent_shots_3pt,fg_percent_3pt,season,team
"Rebound, 0-10 s",0.139,0.525,0.34600000000000003,0.667,0.3,0.33799999999999997,0.355,0.364,2012-13,SouthernCalifornia
"Rebound, 11-30 s",0.235,0.428,0.226,0.578,0.495,0.34600000000000003,0.28,0.301,2012-13,SouthernCalifornia
"Opp score, 0-10 s",0.036000000000000004,0.465,0.263,0.33299999999999996,0.368,0.381,0.368,0.429,2012-13,SouthernCalifornia
"Opp score, 11-30 s",0.392,0.435,0.248,0.579,0.449,0.316,0.303,0.32799999999999996,2012-13,SouthernCalifornia
"Steal, 0-10 s",0.067,0.624,0.5429999999999999,0.614,0.21899999999999997,0.478,0.23800000000000002,0.52,2012-13,SouthernCalifornia
"Steal, 11-30 s",0.02,0.597,0.19399999999999998,0.833,0.581,0.5,0.226,0.429,2012-13,SouthernCalifornia
Transition,0.242,0.544,0.38799999999999996,0.612,0.28800000000000003,0.376,0.325,0.40700000000000003,2012-13,SouthernCalifornia
