start_of_poss,percent_of_initial_attempts,e_fg_percent,percent_shots_at_rim,fg_percent_at_rim,percent_shots_2pt_jumpers,fg_percent_2pt_jumpers,percent_shots_3pt,fg_percent_3pt,season
"Rebound, 0-10 s",0.14300000000000002,0.534,0.48700000000000004,0.667,0.175,0.317,0.33799999999999997,0.304,2016-17
"Rebound, 11-30 s",0.21600000000000003,0.518,0.322,0.667,0.387,0.292,0.29100000000000004,0.43700000000000006,2016-17
"Opp score, 0-10 s",0.061,0.53,0.45,0.6,0.16,0.312,0.39,0.359,2016-17
"Opp score, 11-30 s",0.35200000000000004,0.514,0.364,0.6709999999999999,0.331,0.304,0.305,0.369,2016-17
"Steal, 0-10 s",0.10400000000000001,0.674,0.735,0.688,0.071,0.25,0.19399999999999998,0.515,2016-17
"Steal, 11-30 s",0.021,0.47100000000000003,0.235,0.625,0.441,0.33299999999999996,0.324,0.364,2016-17
Transition,0.308,0.58,0.563,0.665,0.13699999999999998,0.304,0.3,0.364,2016-17
