start_of_poss,percent_of_initial_attempts,e_fg_percent,percent_shots_at_rim,fg_percent_at_rim,percent_shots_2pt_jumpers,fg_percent_2pt_jumpers,percent_shots_3pt,fg_percent_3pt,season,team
"Rebound, 0-10 s",0.129,0.551,0.6970000000000001,0.611,0.128,0.292,0.17600000000000002,0.33299999999999996,2013-14,RhodeIsland
"Rebound, 11-30 s",0.233,0.45399999999999996,0.33799999999999997,0.574,0.28800000000000003,0.337,0.374,0.29100000000000004,2013-14,RhodeIsland
"Opp score, 0-10 s",0.028999999999999998,0.5,0.5,0.81,0.35700000000000004,0.267,0.14300000000000002,0,2013-14,RhodeIsland
"Opp score, 11-30 s",0.408,0.442,0.32899999999999996,0.515,0.332,0.34299999999999997,0.33899999999999997,0.312,2013-14,RhodeIsland
"Steal, 0-10 s",0.062,0.643,0.868,0.6709999999999999,0.08800000000000001,0.5,0.044000000000000004,0.25,2013-14,RhodeIsland
"Steal, 11-30 s",0.016,0.396,0.25,0.5,0.375,0.222,0.375,0.33299999999999996,2013-14,RhodeIsland
Transition,0.22,0.57,0.72,0.649,0.146,0.319,0.134,0.27899999999999997,2013-14,RhodeIsland
