start_of_poss,percent_of_initial_attempts,e_fg_percent,percent_shots_at_rim,fg_percent_at_rim,percent_shots_2pt_jumpers,fg_percent_2pt_jumpers,percent_shots_3pt,fg_percent_3pt,season,team
"Rebound, 0-10 s",0.111,0.618,0.451,0.677,0.188,0.444,0.361,0.423,2015-16,Denver
"Rebound, 11-30 s",0.21,0.55,0.342,0.527,0.243,0.409,0.415,0.434,2015-16,Denver
"Score, 0-10 s",0.053,0.5870000000000001,0.33299999999999996,0.7829999999999999,0.174,0.25,0.493,0.382,2015-16,Denver
"Score, 11-30 s",0.386,0.466,0.322,0.528,0.298,0.32899999999999996,0.38,0.34700000000000003,2015-16,Denver
"Steal, 0-10 s",0.068,0.551,0.727,0.578,0.102,0.444,0.17,0.33299999999999996,2015-16,Denver
"Steal, 11-30 s",0.026000000000000002,0.5760000000000001,0.212,0.857,0.33299999999999996,0.364,0.455,0.4,2015-16,Denver
Transition,0.233,0.591,0.505,0.6509999999999999,0.159,0.396,0.336,0.396,2015-16,Denver
