name,putbacks,percent_of_total_at_rim_shots_coming_on_putbacks,percent_of_total_made_baskets_at_rim_coming_on_putbacks,putback_fg_percent_at_rim,percent_of_total_2pt_jumpers_coming_on_putbacks,percent_of_total_made_2pt_jumpers_coming_on_putbacks,putback_fg_percent_2pt_jumpers,season,team
Christian Mackey,13,0.188,0.27,0.769,0,0,NA,2015-16,Denver
C.J. Bobbitt,9,0.099,0.098,0.5,0.023,0,0,2015-16,Denver
Thomas Neff,3,0.049,0,0,0,0,NA,2015-16,Denver
Joe Rosga,3,0.02,0.033,1,0.021,0.055999999999999994,1,2015-16,Denver
Marcus Byrd,2,0.03,0.021,0.5,0,0,NA,2015-16,Denver
Total,30,0.049,0.05,0.63,0.006999999999999999,0.009000000000000001,0.5,2015-16,Denver
