start_of_poss,percent_of_initial_attempts,e_fg_percent,percent_shots_at_rim,fg_percent_at_rim,percent_shots_2pt_jumpers,fg_percent_2pt_jumpers,percent_shots_3pt,fg_percent_3pt,season
"Rebound, 0-10 s",0.18,0.57,0.327,0.73,0.21899999999999997,0.507,0.45399999999999996,0.324,2019-20
"Rebound, 11-30 s",0.195,0.491,0.218,0.6940000000000001,0.353,0.41,0.429,0.303,2019-20
"Score, 0-10 s",0.067,0.624,0.37200000000000005,0.905,0.221,0.4,0.40700000000000003,0.326,2019-20
"Score, 11-30 s",0.363,0.47700000000000004,0.26,0.612,0.359,0.35700000000000004,0.381,0.332,2019-20
"Steal, 0-10 s",0.037000000000000005,0.611,0.54,0.853,0.175,0.182,0.28600000000000003,0.278,2019-20
"Steal, 11-30 s",0.017,0.552,0.24100000000000002,0.5710000000000001,0.24100000000000002,0.429,0.517,0.4,2019-20
Transition,0.284,0.588,0.365,0.795,0.214,0.447,0.42100000000000004,0.32,2019-20
