start_of_poss,percent_of_initial_attempts,e_fg_percent,percent_shots_at_rim,fg_percent_at_rim,percent_shots_2pt_jumpers,fg_percent_2pt_jumpers,percent_shots_3pt,fg_percent_3pt,season
"Rebound, 0-10 s",0.09,0.611,0.40700000000000003,0.6729999999999999,0.081,0.182,0.511,0.42,2014-15
"Rebound, 11-30 s",0.287,0.517,0.282,0.645,0.32899999999999996,0.34,0.389,0.38299999999999995,2014-15
"Opp score, 0-10 s",0.042,0.5870000000000001,0.429,0.741,0.127,0.625,0.444,0.28600000000000003,2014-15
"Opp score, 11-30 s",0.39799999999999996,0.534,0.313,0.602,0.287,0.42100000000000004,0.4,0.374,2014-15
"Steal, 0-10 s",0.044000000000000004,0.636,0.667,0.705,0.076,0.4,0.258,0.353,2014-15
"Steal, 11-30 s",0.034,0.6759999999999999,0.275,0.7859999999999999,0.255,0.5379999999999999,0.47100000000000003,0.45799999999999996,2014-15
Transition,0.17600000000000002,0.612,0.47700000000000004,0.698,0.091,0.375,0.43200000000000005,0.377,2014-15
