start_of_poss,percent_of_initial_attempts,e_fg_percent,percent_shots_at_rim,fg_percent_at_rim,percent_shots_2pt_jumpers,fg_percent_2pt_jumpers,percent_shots_3pt,fg_percent_3pt,season,team
"Rebound, 0-10 s",0.21100000000000002,0.493,0.415,0.624,0.22399999999999998,0.276,0.36200000000000004,0.317,2019-20,UNCW
"Rebound, 11-30 s",0.15,0.456,0.237,0.667,0.39399999999999996,0.284,0.369,0.337,2019-20,UNCW
"Opp score, 0-10 s",0.057,0.522,0.326,0.767,0.28300000000000003,0.385,0.391,0.278,2019-20,UNCW
"Opp score, 11-30 s",0.386,0.47700000000000004,0.267,0.56,0.379,0.335,0.354,0.377,2019-20,UNCW
"Steal, 0-10 s",0.04,0.547,0.75,0.604,0.094,0,0.156,0.4,2019-20,UNCW
"Steal, 11-30 s",0.018000000000000002,0.466,0.207,0.833,0.379,0.364,0.414,0.25,2019-20,UNCW
Transition,0.308,0.505,0.442,0.639,0.218,0.287,0.341,0.314,2019-20,UNCW
