start_of_poss,percent_of_initial_attempts,e_fg_percent,percent_shots_at_rim,fg_percent_at_rim,percent_shots_2pt_jumpers,fg_percent_2pt_jumpers,percent_shots_3pt,fg_percent_3pt,season
"Rebound, 0-10 s",0.125,0.502,0.48,0.624,0.22899999999999998,0.308,0.29100000000000004,0.303,2015-16
"Rebound, 11-30 s",0.21600000000000003,0.449,0.335,0.588,0.332,0.215,0.332,0.36200000000000004,2015-16
"Score, 0-10 s",0.057999999999999996,0.457,0.39,0.561,0.19,0.2,0.419,0.318,2015-16
"Score, 11-30 s",0.40700000000000003,0.456,0.3,0.602,0.387,0.326,0.312,0.317,2015-16
"Steal, 0-10 s",0.053,0.621,0.695,0.727,0.126,0.16699999999999998,0.179,0.353,2015-16
"Steal, 11-30 s",0.027999999999999997,0.47,0.36,0.389,0.3,0.4,0.34,0.41200000000000003,2015-16
Transition,0.23600000000000002,0.518,0.506,0.644,0.19699999999999998,0.262,0.297,0.315,2015-16
