start_of_poss,percent_of_initial_attempts,e_fg_percent,percent_shots_at_rim,fg_percent_at_rim,percent_shots_2pt_jumpers,fg_percent_2pt_jumpers,percent_shots_3pt,fg_percent_3pt,season
"Rebound, 0-10 s",0.168,0.475,0.392,0.552,0.248,0.342,0.361,0.322,2015-16
"Rebound, 11-30 s",0.16,0.475,0.226,0.493,0.42,0.375,0.354,0.389,2015-16
"Opp score, 0-10 s",0.134,0.447,0.259,0.5760000000000001,0.32899999999999996,0.33299999999999996,0.41200000000000003,0.305,2015-16
"Opp score, 11-30 s",0.326,0.442,0.225,0.6,0.419,0.312,0.35600000000000004,0.33,2015-16
"Steal, 0-10 s",0.076,0.635,0.618,0.742,0.11800000000000001,0.353,0.264,0.342,2015-16
"Steal, 11-30 s",0.019,0.514,0.27,0.6,0.43200000000000005,0.43799999999999994,0.297,0.364,2015-16
Transition,0.377,0.49700000000000005,0.39,0.618,0.251,0.33899999999999997,0.359,0.318,2015-16
