name,fga,ts_percent,e_fg_percent,percent_shots_at_rim,fg_percent_at_rim,percent_assisted_at_rim,percent_shots_2pt_j,fg_percent_2pt_jumpers,percent_assisted_2pt_j,percent_of_shots_3pt,x3fg_percent,percent_assisted_3s,fta_fga,ft_percent,season,team
Javon McCrea,360,0.591,0.562,0.703,0.6559999999999999,0.53,0.292,0.33299999999999996,0.7140000000000001,0.006,0.5,0,0.55,0.667,2013-14,Buffalo
Joshua Freelove,314,0.584,0.57,0.255,0.625,0.56,0.188,0.35600000000000004,0.23800000000000002,0.557,0.41100000000000003,0.903,0.14300000000000002,0.7559999999999999,2013-14,Buffalo
Shannon Evans,209,0.49300000000000005,0.426,0.316,0.455,0.267,0.16699999999999998,0.314,0.182,0.517,0.29600000000000004,0.7809999999999999,0.41600000000000004,0.7929999999999999,2013-14,Buffalo
Will Regan,204,0.614,0.5660000000000001,0.397,0.654,0.585,0.13699999999999998,0.35700000000000004,0.5,0.466,0.368,1,0.466,0.789,2013-14,Buffalo
Jarod Oldham,192,0.503,0.42700000000000005,0.578,0.55,0.213,0.177,0.17600000000000002,0.16699999999999998,0.245,0.213,1,0.589,0.735,2013-14,Buffalo
Jarryn Skeete,136,0.459,0.41200000000000003,0.132,0.444,0.5,0.154,0.14300000000000002,1,0.713,0.309,0.9329999999999999,0.221,0.867,2013-14,Buffalo
Xavier Ford,97,0.494,0.433,0.5770000000000001,0.5710000000000001,0.562,0.423,0.244,0.8,0,NA,NA,0.44299999999999995,0.7440000000000001,2013-14,Buffalo
Justin Moss,72,0.561,0.569,0.917,0.591,0.6920000000000001,0.083,0.33299999999999996,0,0,NA,NA,0.736,0.509,2013-14,Buffalo
Deyshonee Much,32,0.358,0.359,0.062,0.5,1,0.156,0.6,0.33299999999999996,0.7809999999999999,0.2,0.8,0.375,0.33299999999999996,2013-14,Buffalo
Auraum Nuiriankh,14.000000000000002,0.365,0.28600000000000003,0.28600000000000003,0.25,0,0.071,0,NA,0.643,0.222,1,0.5710000000000001,0.625,2013-14,Buffalo
Corey Raley-Ross,1,0,0,0,NA,NA,1,0,NA,0,NA,NA,0,NA,2013-14,Buffalo
"MAJOK,MAJOK",0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2013-14,Buffalo
Total,1630.9999999999998,0.545,0.504,0.452,0.598,0.494,0.20600000000000002,0.301,0.495,0.342,0.335,0.904,0.419,0.7120000000000001,2013-14,Buffalo
