name,putbacks,percent_of_total_at_rim_shots_coming_on_putbacks,percent_of_total_made_baskets_at_rim_coming_on_putbacks,putback_fg_percent_at_rim,percent_of_total_2pt_jumpers_coming_on_putbacks,percent_of_total_made_2pt_jumpers_coming_on_putbacks,putback_fg_percent_2pt_jumpers,season,team
Javon McCrea,54,0.20199999999999999,0.22899999999999998,0.745,0.028999999999999998,0,0,2013-14,Buffalo
Will Regan,21,0.259,0.264,0.667,0,0,NA,2013-14,Buffalo
Justin Moss,14,0.19699999999999998,0.179,0.5379999999999999,0.16699999999999998,0,0,2013-14,Buffalo
Xavier Ford,10,0.161,0.21899999999999997,0.778,0.024,0,0,2013-14,Buffalo
Jarod Oldham,4,0.027000000000000003,0.033,0.667,0,0,NA,2013-14,Buffalo
Joshua Freelove,3,0.038,0.04,0.667,0,0,NA,2013-14,Buffalo
Shannon Evans,3,0.03,0,0,0.028999999999999998,0,0,2013-14,Buffalo
Jarryn Skeete,1,0.055999999999999994,0.125,1,0,0,NA,2013-14,Buffalo
Total,110,0.14,0.161,0.6890000000000001,0.018000000000000002,0,0,2013-14,Buffalo
