start_of_poss,percent_of_initial_attempts,e_fg_percent,percent_shots_at_rim,fg_percent_at_rim,percent_shots_2pt_jumpers,fg_percent_2pt_jumpers,percent_shots_3pt,fg_percent_3pt,season
"Rebound, 0-10 s",0.139,0.516,0.336,0.5539999999999999,0.23600000000000002,0.385,0.42700000000000005,0.37200000000000005,2014-15
"Rebound, 11-30 s",0.19,0.49700000000000005,0.276,0.614,0.32899999999999996,0.374,0.395,0.345,2014-15
"Score, 0-10 s",0.054000000000000006,0.45299999999999996,0.318,0.667,0.22399999999999998,0.368,0.45899999999999996,0.231,2014-15
"Score, 11-30 s",0.37799999999999995,0.49200000000000005,0.244,0.473,0.381,0.43,0.376,0.37799999999999995,2014-15
"Steal, 0-10 s",0.07400000000000001,0.654,0.632,0.703,0.094,0.455,0.27399999999999997,0.406,2014-15
"Steal, 11-30 s",0.02,0.469,0.25,0.75,0.406,0.462,0.344,0.182,2014-15
Transition,0.267,0.541,0.415,0.634,0.19399999999999998,0.39,0.391,0.345,2014-15
