start_of_poss,percent_of_initial_attempts,e_fg_percent,percent_shots_at_rim,fg_percent_at_rim,percent_shots_2pt_jumpers,fg_percent_2pt_jumpers,percent_shots_3pt,fg_percent_3pt,season
"Rebound, 0-10 s",0.12,0.605,0.33,0.705,0.205,0.395,0.465,0.419,2014-15
"Rebound, 11-30 s",0.252,0.45899999999999996,0.258,0.5,0.32299999999999995,0.28800000000000003,0.419,0.377,2014-15
"Opp score, 0-10 s",0.045,0.5,0.36200000000000004,0.64,0.188,0.154,0.449,0.355,2014-15
"Opp score, 11-30 s",0.361,0.516,0.247,0.606,0.281,0.353,0.47200000000000003,0.37799999999999995,2014-15
"Steal, 0-10 s",0.057,0.727,0.568,0.86,0.159,0.429,0.273,0.41700000000000004,2014-15
"Steal, 11-30 s",0.037000000000000005,0.588,0.21100000000000002,0.583,0.386,0.455,0.40399999999999997,0.478,2014-15
Transition,0.223,0.615,0.39799999999999996,0.75,0.19,0.354,0.41200000000000003,0.40399999999999997,2014-15
