start_of_poss,percent_of_initial_attempts,e_fg_percent,percent_shots_at_rim,fg_percent_at_rim,percent_shots_2pt_jumpers,fg_percent_2pt_jumpers,percent_shots_3pt,fg_percent_3pt,season,team
"Rebound, 0-10 s",0.205,0.5429999999999999,0.39299999999999996,0.713,0.168,0.34299999999999997,0.439,0.311,2018-19,Duke
"Rebound, 11-30 s",0.16699999999999998,0.455,0.27899999999999997,0.695,0.299,0.314,0.42200000000000004,0.264,2018-19,Duke
"Opp score, 0-10 s",0.057999999999999996,0.66,0.529,0.73,0.20199999999999999,0.41700000000000004,0.26899999999999996,0.469,2018-19,Duke
"Opp score, 11-30 s",0.354,0.489,0.292,0.63,0.248,0.391,0.46,0.301,2018-19,Duke
"Steal, 0-10 s",0.066,0.7390000000000001,0.813,0.752,0.03,0.5,0.157,0.47600000000000003,2018-19,Duke
"Steal, 11-30 s",0.019,0.48700000000000004,0.342,0.846,0.184,0.429,0.474,0.16699999999999998,2018-19,Duke
Transition,0.32899999999999996,0.603,0.501,0.7290000000000001,0.146,0.36700000000000005,0.35200000000000004,0.34700000000000003,2018-19,Duke
