start_of_poss,percent_of_initial_attempts,e_fg_percent,percent_shots_at_rim,fg_percent_at_rim,percent_shots_2pt_jumpers,fg_percent_2pt_jumpers,percent_shots_3pt,fg_percent_3pt,season,team
"Rebound, 0-10 s",0.111,0.537,0.379,0.507,0.13,0.435,0.49200000000000005,0.391,2016-17,Hartford
"Rebound, 11-30 s",0.213,0.45299999999999996,0.254,0.43,0.268,0.44,0.478,0.315,2016-17,Hartford
"Opp score, 0-10 s",0.043,0.316,0.324,0.545,0.191,0.385,0.485,0.091,2016-17,Hartford
"Opp score, 11-30 s",0.426,0.451,0.307,0.466,0.28800000000000003,0.33799999999999997,0.405,0.34700000000000003,2016-17,Hartford
"Steal, 0-10 s",0.067,0.561,0.523,0.679,0.14,0.267,0.336,0.33299999999999996,2016-17,Hartford
"Steal, 11-30 s",0.033,0.5,0.264,0.429,0.20800000000000002,0.636,0.528,0.321,2016-17,Hartford
Transition,0.221,0.501,0.41200000000000003,0.579,0.145,0.373,0.44299999999999995,0.314,2016-17,Hartford
