start_of_poss,percent_of_initial_attempts,e_fg_percent,percent_shots_at_rim,fg_percent_at_rim,percent_shots_2pt_jumpers,fg_percent_2pt_jumpers,percent_shots_3pt,fg_percent_3pt,season,team
"Rebound, 0-10 s",0.128,0.5489999999999999,0.503,0.5920000000000001,0.154,0.433,0.344,0.358,2012-13,UNCAsheville
"Rebound, 11-30 s",0.17600000000000002,0.45,0.312,0.536,0.327,0.35200000000000004,0.361,0.309,2012-13,UNCAsheville
"Score, 0-10 s",0.067,0.41700000000000004,0.431,0.523,0.16699999999999998,0.353,0.402,0.22,2012-13,UNCAsheville
"Score, 11-30 s",0.397,0.46299999999999997,0.36,0.523,0.29,0.358,0.35,0.325,2012-13,UNCAsheville
"Steal, 0-10 s",0.083,0.638,0.669,0.682,0.17300000000000001,0.636,0.157,0.3,2012-13,UNCAsheville
"Steal, 11-30 s",0.028999999999999998,0.273,0.273,0.41700000000000004,0.43200000000000005,0.21100000000000002,0.295,0.154,2012-13,UNCAsheville
Transition,0.278,0.544,0.535,0.612,0.163,0.478,0.302,0.305,2012-13,UNCAsheville
