start_of_poss,percent_of_initial_attempts,e_fg_percent,percent_shots_at_rim,fg_percent_at_rim,percent_shots_2pt_jumpers,fg_percent_2pt_jumpers,percent_shots_3pt,fg_percent_3pt,season
"Rebound, 0-10 s",0.151,0.527,0.473,0.557,0.09699999999999999,0.44,0.43,0.342,2018-19
"Rebound, 11-30 s",0.223,0.505,0.35700000000000004,0.529,0.252,0.42700000000000005,0.391,0.35600000000000004,2018-19
"Score, 0-10 s",0.039,0.545,0.44799999999999995,0.6,0.16399999999999998,0.182,0.38799999999999996,0.423,2018-19
"Score, 11-30 s",0.396,0.518,0.354,0.59,0.256,0.34700000000000003,0.39,0.376,2018-19
"Steal, 0-10 s",0.047,0.688,0.688,0.691,0.1,0.625,0.212,0.47100000000000003,2018-19
"Steal, 11-30 s",0.017,0.672,0.379,0.818,0.31,0.33299999999999996,0.31,0.556,2018-19
Transition,0.23800000000000002,0.562,0.511,0.599,0.109,0.409,0.38,0.37,2018-19
