start_of_poss,percent_of_initial_attempts,e_fg_percent,percent_shots_at_rim,fg_percent_at_rim,percent_shots_2pt_jumpers,fg_percent_2pt_jumpers,percent_shots_3pt,fg_percent_3pt,season,team
"Rebound, 0-10 s",0.11699999999999999,0.45799999999999996,0.46399999999999997,0.494,0.133,0.22699999999999998,0.40399999999999997,0.32799999999999996,2015-16,Binghamton
"Rebound, 11-30 s",0.249,0.38,0.312,0.445,0.34,0.33299999999999996,0.348,0.244,2015-16,Binghamton
"Opp score, 0-10 s",0.039,0.382,0.345,0.789,0.145,0,0.509,0.14300000000000002,2015-16,Binghamton
"Opp score, 11-30 s",0.406,0.419,0.282,0.49700000000000005,0.298,0.331,0.419,0.285,2015-16,Binghamton
"Steal, 0-10 s",0.049,0.667,0.6809999999999999,0.66,0.10099999999999999,0.429,0.217,0.5329999999999999,2015-16,Binghamton
"Steal, 11-30 s",0.028999999999999998,0.61,0.293,0.75,0.317,0.5379999999999999,0.39,0.375,2015-16,Binghamton
Transition,0.204,0.493,0.493,0.5870000000000001,0.128,0.21600000000000003,0.379,0.309,2015-16,Binghamton
