start_of_poss,percent_of_initial_attempts,e_fg_percent,percent_shots_at_rim,fg_percent_at_rim,percent_shots_2pt_jumpers,fg_percent_2pt_jumpers,percent_shots_3pt,fg_percent_3pt,season,team
"Rebound, 0-10 s",0.141,0.531,0.336,0.627,0.309,0.449,0.354,0.342,2013-14,AlabamaSt.
"Rebound, 11-30 s",0.183,0.41,0.256,0.5,0.405,0.376,0.33899999999999997,0.255,2013-14,AlabamaSt.
"Opp score, 0-10 s",0.083,0.515,0.29,0.6579999999999999,0.336,0.455,0.374,0.306,2013-14,AlabamaSt.
"Opp score, 11-30 s",0.369,0.39899999999999997,0.20800000000000002,0.46299999999999997,0.42200000000000004,0.39399999999999996,0.37,0.245,2013-14,AlabamaSt.
"Steal, 0-10 s",0.071,0.5579999999999999,0.473,0.736,0.214,0.292,0.312,0.314,2013-14,AlabamaSt.
"Steal, 11-30 s",0.024,0.6579999999999999,0.316,0.75,0.474,0.556,0.21100000000000002,0.5,2013-14,AlabamaSt.
Transition,0.295,0.5329999999999999,0.35600000000000004,0.669,0.294,0.423,0.35,0.325,2013-14,AlabamaSt.
