name,putbacks,percent_of_total_at_rim_shots_coming_on_putbacks,percent_of_total_made_baskets_at_rim_coming_on_putbacks,putback_fg_percent_at_rim,percent_of_total_2pt_jumpers_coming_on_putbacks,percent_of_total_made_2pt_jumpers_coming_on_putbacks,putback_fg_percent_2pt_jumpers,season,team
Ryan Kemrite,11,0.157,0.226,0.875,0.16699999999999998,0.5,0.5,2015-16,Liberty
Evan Maxwell,8,0.045,0.039,0.5710000000000001,0.021,0,0,2015-16,Liberty
Caleb Homesley,8,0.098,0.10300000000000001,0.667,0.061,0.125,1,2015-16,Liberty
Ezra Talbert,7,0.13,0.111,0.5,0.025,0,0,2015-16,Liberty
A.C. Reid,2,0.053,0.111,1,0,0,NA,2015-16,Liberty
Lovell Cabbil,1,0.013999999999999999,0.034,1,0,0,NA,2015-16,Liberty
Sam Worman,1,0.2,0.5,1,0,0,NA,2015-16,Liberty
Hansel Atencia,1,0.091,0,0,0,0,NA,2015-16,Liberty
Total,39,0.055,0.065,0.688,0.021,0.025,0.5,2015-16,Liberty
