start_of_poss,percent_of_initial_attempts,e_fg_percent,percent_shots_at_rim,fg_percent_at_rim,percent_shots_2pt_jumpers,fg_percent_2pt_jumpers,percent_shots_3pt,fg_percent_3pt,season,team
"Rebound, 0-10 s",0.105,0.44,0.373,0.5539999999999999,0.187,0.39299999999999996,0.44,0.242,2015-16,Liberty
"Rebound, 11-30 s",0.251,0.507,0.344,0.532,0.23600000000000002,0.365,0.419,0.377,2015-16,Liberty
"Score, 0-10 s",0.053,0.414,0.303,0.478,0.11800000000000001,0.444,0.579,0.25,2015-16,Liberty
"Score, 11-30 s",0.361,0.547,0.364,0.574,0.294,0.401,0.342,0.429,2015-16,Liberty
"Steal, 0-10 s",0.07,0.619,0.644,0.8,0.079,0,0.27699999999999997,0.25,2015-16,Liberty
"Steal, 11-30 s",0.025,0.444,0.278,0.6,0.139,0.2,0.583,0.28600000000000003,2015-16,Liberty
Transition,0.228,0.489,0.44,0.653,0.138,0.33299999999999996,0.42200000000000004,0.24600000000000002,2015-16,Liberty
