name,fga,ts_percent,e_fg_percent,percent_shots_at_rim,fg_percent_at_rim,percent_assisted_at_rim,percent_shots_2pt_j,fg_percent_2pt_jumpers,percent_assisted_2pt_j,percent_of_shots_3pt,x3fg_percent,percent_assisted_3s,fta_fga,ft_percent,season
Rodney McGruder,462,0.528,0.49700000000000005,0.255,0.602,0.634,0.41600000000000004,0.42700000000000005,0.561,0.32899999999999996,0.336,0.843,0.253,0.752,2012-13
Angel Rodriguez,319,0.506,0.447,0.35700000000000004,0.42100000000000004,0.33299999999999996,0.141,0.267,0,0.502,0.344,0.6729999999999999,0.342,0.826,2012-13
Shane Southwell,229.99999999999997,0.562,0.557,0.061,0.7859999999999999,0.273,0.461,0.425,0.35600000000000004,0.478,0.436,0.958,0.152,0.6,2012-13
Thomas Gipson,204.99999999999997,0.543,0.517,0.439,0.6779999999999999,0.77,0.561,0.391,0.622,0,NA,NA,0.502,0.621,2012-13
Will Spradling,195,0.5630000000000001,0.513,0.10300000000000001,0.45,0.33299999999999996,0.24100000000000002,0.46799999999999997,0.545,0.6559999999999999,0.359,1,0.303,0.8640000000000001,2012-13
Martavious Irving,154,0.509,0.49,0.10400000000000001,0.5,0.25,0.325,0.3,0.2,0.5710000000000001,0.39799999999999996,0.8859999999999999,0.149,0.7390000000000001,2012-13
Jordan Henriquez,134,0.48800000000000004,0.507,0.478,0.7190000000000001,0.652,0.522,0.314,0.5,0,NA,NA,0.537,0.389,2012-13
Nino Williams,130,0.49100000000000005,0.462,0.315,0.8540000000000001,0.7140000000000001,0.669,0.287,0.88,0.015,0,NA,0.254,0.6970000000000001,2012-13
Omari Lawrence,59,0.459,0.39799999999999996,0.40700000000000003,0.583,0.429,0.33899999999999997,0.25,0.6,0.254,0.2,1,0.424,0.72,2012-13
D.J. Johnson,50,0.562,0.56,0.54,0.593,0.375,0.46,0.522,0.917,0,NA,NA,0.44,0.545,2012-13
Adrian Diaz,49,0.562,0.531,0.28600000000000003,0.929,0.5379999999999999,0.7140000000000001,0.371,0.462,0,NA,NA,0.5710000000000001,0.643,2012-13
Ryan Schultz,9,0.22200000000000003,0.222,0.111,1,1,0.556,0.2,1,0.33299999999999996,0,NA,0,NA,2012-13
Shawn Meyer,4,0.22300000000000003,0.25,0.25,0,NA,0.75,0.33299999999999996,0,0,NA,NA,0.25,0,2012-13
Michael Orris,2,0.513,0.5,1,0.5,0,0,NA,NA,0,NA,NA,2,0.5,2012-13
Total,2002,0.524,0.495,0.273,0.612,0.5720000000000001,0.39899999999999997,0.376,0.53,0.32899999999999996,0.36200000000000004,0.866,0.315,0.685,2012-13
D-I Team Averages,NA,0.542,0.504,0.38299999999999995,0.609,0.418,0.293,0.35700000000000004,0.35,0.32299999999999995,0.34299999999999997,0.8490000000000001,0.426,0.691,2012-13
