start_of_poss,percent_of_initial_attempts,e_fg_percent,percent_shots_at_rim,fg_percent_at_rim,percent_shots_2pt_jumpers,fg_percent_2pt_jumpers,percent_shots_3pt,fg_percent_3pt,season
"Rebound, 0-10 s",0.223,0.526,0.34,0.602,0.138,0.46299999999999997,0.522,0.32799999999999996,2019-20
"Rebound, 11-30 s",0.131,0.513,0.35200000000000004,0.519,0.191,0.43200000000000005,0.457,0.36200000000000004,2019-20
"Opp score, 0-10 s",0.071,0.544,0.376,0.6809999999999999,0.128,0.375,0.496,0.32299999999999995,2019-20
"Opp score, 11-30 s",0.382,0.496,0.312,0.545,0.203,0.39,0.484,0.34,2019-20
"Steal, 0-10 s",0.044000000000000004,0.682,0.636,0.7959999999999999,0.039,0,0.325,0.36,2019-20
"Steal, 11-30 s",0.019,0.382,0.235,0.625,0.265,0.222,0.5,0.235,2019-20
Transition,0.33799999999999997,0.55,0.386,0.659,0.12300000000000001,0.425,0.491,0.33,2019-20
