start_of_poss,percent_of_initial_attempts,e_fg_percent,percent_shots_at_rim,fg_percent_at_rim,percent_shots_2pt_jumpers,fg_percent_2pt_jumpers,percent_shots_3pt,fg_percent_3pt,season,team
"Rebound, 0-10 s",0.151,0.522,0.402,0.606,0.107,0.276,0.491,0.33799999999999997,2016-17,UtahValley
"Rebound, 11-30 s",0.239,0.537,0.331,0.627,0.17,0.315,0.499,0.369,2016-17,UtahValley
"Opp score, 0-10 s",0.073,0.496,0.318,0.643,0.136,0.222,0.545,0.319,2016-17,UtahValley
"Opp score, 11-30 s",0.331,0.466,0.353,0.5670000000000001,0.18,0.374,0.467,0.284,2016-17,UtahValley
"Steal, 0-10 s",0.066,0.622,0.588,0.8140000000000001,0.059000000000000004,0.7140000000000001,0.353,0.19,2016-17,UtahValley
"Steal, 11-30 s",0.018000000000000002,0.606,0.39399999999999996,0.615,0.152,0.6,0.455,0.4,2016-17,UtahValley
Transition,0.29,0.5379999999999999,0.423,0.679,0.10300000000000001,0.315,0.473,0.308,2016-17,UtahValley
