start_of_poss,percent_of_initial_attempts,e_fg_percent,percent_shots_at_rim,fg_percent_at_rim,percent_shots_2pt_jumpers,fg_percent_2pt_jumpers,percent_shots_3pt,fg_percent_3pt,season
"Rebound, 0-10 s",0.142,0.557,0.406,0.655,0.133,0.361,0.461,0.35200000000000004,2018-19
"Rebound, 11-30 s",0.22399999999999998,0.515,0.29100000000000004,0.645,0.336,0.39899999999999997,0.373,0.34600000000000003,2018-19
"Score, 0-10 s",0.067,0.49200000000000005,0.38299999999999995,0.633,0.18,0.348,0.43799999999999994,0.28600000000000003,2018-19
"Score, 11-30 s",0.41600000000000004,0.435,0.276,0.534,0.309,0.294,0.415,0.316,2018-19
"Steal, 0-10 s",0.047,0.722,0.6,0.759,0.1,0.667,0.3,0.444,2018-19
"Steal, 11-30 s",0.015,0.5710000000000001,0.25,0.7140000000000001,0.321,0.222,0.429,0.5,2018-19
Transition,0.257,0.5710000000000001,0.436,0.6759999999999999,0.139,0.397,0.425,0.34600000000000003,2018-19
