name,putbacks,percent_of_total_at_rim_shots_coming_on_putbacks,percent_of_total_made_baskets_at_rim_coming_on_putbacks,putback_fg_percent_at_rim,percent_of_total_2pt_jumpers_coming_on_putbacks,percent_of_total_made_2pt_jumpers_coming_on_putbacks,putback_fg_percent_2pt_jumpers,season
Aziz N'Diaye,40,0.23600000000000002,0.22699999999999998,0.68,0.129,0.14,0.467,2012-13
Desmond Simmons,24,0.262,0.273,0.545,0.162,0.192,0.385,2012-13
Shawn Kemp,16,0.14,0.154,0.857,0.106,0.152,0.556,2012-13
Jernard Jarreau,15,0.32,0.41200000000000003,0.875,0.113,0.055999999999999994,0.14300000000000002,2012-13
C.J. Wilcox,10,0.055,0.03,0.33299999999999996,0.027000000000000003,0.032,0.5,2012-13
Abdul Gaddy,9,0.079,0.10300000000000001,0.857,0.012,0.033,1,2012-13
Andrew Andrews,5,0.025,0,0,0.044000000000000004,0.065,0.5,2012-13
Scott Suggs,2,0.028999999999999998,0.043,1,0,0,NA,2012-13
Total,121,0.142,0.152,0.698,0.057999999999999996,0.068,0.446,2012-13
