start_of_poss,percent_of_initial_attempts,e_fg_percent,percent_shots_at_rim,fg_percent_at_rim,percent_shots_2pt_jumpers,fg_percent_2pt_jumpers,percent_shots_3pt,fg_percent_3pt,season,team
"Rebound, 0-10 s",0.08900000000000001,0.616,0.376,0.809,0.07200000000000001,0.33299999999999996,0.552,0.348,2014-15,Hartford
"Rebound, 11-30 s",0.258,0.406,0.325,0.525,0.22899999999999998,0.18100000000000002,0.446,0.29,2014-15,Hartford
"Opp score, 0-10 s",0.053,0.467,0.34700000000000003,0.5379999999999999,0.133,0.3,0.52,0.308,2014-15,Hartford
"Opp score, 11-30 s",0.37799999999999995,0.48,0.322,0.515,0.23,0.336,0.44799999999999995,0.353,2014-15,Hartford
"Steal, 0-10 s",0.054000000000000006,0.789,0.526,0.8,0.053,1,0.42100000000000004,0.5,2014-15,Hartford
"Steal, 11-30 s",0.039,0.336,0.29100000000000004,0.312,0.23600000000000002,0.231,0.473,0.26899999999999996,2014-15,Hartford
Transition,0.196,0.623,0.409,0.743,0.083,0.435,0.507,0.371,2014-15,Hartford
