start_of_poss,percent_of_initial_attempts,e_fg_percent,percent_shots_at_rim,fg_percent_at_rim,percent_shots_2pt_jumpers,fg_percent_2pt_jumpers,percent_shots_3pt,fg_percent_3pt,season,team
"Rebound, 0-10 s",0.10400000000000001,0.583,0.46399999999999997,0.5710000000000001,0.21,0.447,0.326,0.45799999999999996,2016-17,UCDavis
"Rebound, 11-30 s",0.252,0.452,0.265,0.569,0.426,0.392,0.309,0.289,2016-17,UCDavis
"Opp score, 0-10 s",0.036000000000000004,0.43700000000000006,0.349,0.591,0.254,0.25,0.397,0.28,2016-17,UCDavis
"Opp score, 11-30 s",0.389,0.48,0.281,0.526,0.361,0.361,0.358,0.376,2016-17,UCDavis
"Steal, 0-10 s",0.053,0.489,0.6629999999999999,0.574,0.12,0.364,0.217,0.2,2016-17,UCDavis
"Steal, 11-30 s",0.028999999999999998,0.461,0.373,0.316,0.33299999999999996,0.588,0.294,0.33299999999999996,2016-17,UCDavis
Transition,0.193,0.53,0.49700000000000005,0.575,0.193,0.385,0.31,0.365,2016-17,UCDavis
