start_of_poss,percent_of_initial_attempts,e_fg_percent,percent_shots_at_rim,fg_percent_at_rim,percent_shots_2pt_jumpers,fg_percent_2pt_jumpers,percent_shots_3pt,fg_percent_3pt,season
"Rebound, 0-10 s",0.11800000000000001,0.541,0.457,0.643,0.315,0.293,0.228,0.452,2016-17
"Rebound, 11-30 s",0.244,0.457,0.262,0.61,0.5379999999999999,0.376,0.19899999999999998,0.316,2016-17
"Opp score, 0-10 s",0.033,0.48,0.294,0.667,0.373,0.368,0.33299999999999996,0.294,2016-17
"Opp score, 11-30 s",0.41,0.462,0.29,0.562,0.496,0.37200000000000005,0.214,0.358,2016-17
"Steal, 0-10 s",0.057,0.747,0.7190000000000001,0.812,0.16899999999999998,0.467,0.11199999999999999,0.5,2016-17
"Steal, 11-30 s",0.019,0.45,0.267,0.5,0.5670000000000001,0.47100000000000003,0.16699999999999998,0.2,2016-17
Transition,0.20800000000000002,0.588,0.503,0.7120000000000001,0.284,0.337,0.213,0.42,2016-17
