name,fga,ts_percent,e_fg_percent,percent_shots_at_rim,fg_percent_at_rim,percent_assisted_at_rim,percent_shots_2pt_j,fg_percent_2pt_jumpers,percent_assisted_2pt_j,percent_of_shots_3pt,x3fg_percent,percent_assisted_3s,fta_fga,ft_percent,season,team
Jaylon Brown,474,0.581,0.502,0.3,0.655,0.26899999999999996,0.513,0.36200000000000004,0.591,0.188,0.42700000000000005,0.816,0.519,0.858,2016-17,Evansville
Ryan Taylor,382,0.547,0.508,0.115,0.614,0.444,0.508,0.44299999999999995,0.535,0.377,0.375,0.87,0.24100000000000002,0.848,2016-17,Evansville
Duane Gibson,174,0.515,0.47100000000000003,0.44299999999999995,0.584,0.42200000000000004,0.546,0.389,0.486,0.011000000000000001,0,NA,0.397,0.71,2016-17,Evansville
David Howard,162,0.554,0.537,0.654,0.613,0.6459999999999999,0.34600000000000003,0.39299999999999996,0.636,0,NA,NA,0.475,0.597,2016-17,Evansville
Christian Benzon,148,0.494,0.48,0.669,0.5660000000000001,0.46399999999999997,0.25,0.162,0.33299999999999996,0.081,0.5,1,0.777,0.504,2016-17,Evansville
Dru Smith,119,0.553,0.513,0.303,0.667,0.20800000000000002,0.28600000000000003,0.382,0.154,0.41200000000000003,0.327,0.812,0.27699999999999997,0.818,2016-17,Evansville
Willie Wiley,98,0.48000000000000004,0.45899999999999996,0.337,0.6970000000000001,0.696,0.653,0.344,0.773,0.01,0,NA,0.35700000000000004,0.5710000000000001,2016-17,Evansville
Jaiveon Eaves,80,0.399,0.375,0.15,0.667,0.375,0.325,0.26899999999999996,0.429,0.525,0.23800000000000002,0.9,0.23800000000000002,0.579,2016-17,Evansville
Sergej Vucetic,53,0.506,0.434,0.509,0.519,0.7140000000000001,0.491,0.34600000000000003,0.556,0,NA,NA,0.642,0.706,2016-17,Evansville
Solomon Hainna,42,0.479,0.44,0.31,0.6920000000000001,0.444,0.5,0.23800000000000002,1,0.19,0.375,1,0.667,0.5710000000000001,2016-17,Evansville
Dalen Tradre,30,0.505,0.467,0.767,0.478,0.636,0.233,0.429,0.33299999999999996,0,NA,NA,1.3,0.5379999999999999,2016-17,Evansville
"HENRY,JORDAN",0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2016-17,Evansville
"PITTMAN,ANTOINE",0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2016-17,Evansville
Total,1762,0.536,0.49,0.34700000000000003,0.613,0.451,0.456,0.371,0.5539999999999999,0.19699999999999998,0.366,0.858,0.447,0.713,2016-17,Evansville
