start_of_poss,percent_of_initial_attempts,e_fg_percent,percent_shots_at_rim,fg_percent_at_rim,percent_shots_2pt_jumpers,fg_percent_2pt_jumpers,percent_shots_3pt,fg_percent_3pt,season,team
"Rebound, 0-10 s",0.08900000000000001,0.451,0.264,0.579,0.25,0.19399999999999998,0.486,0.34299999999999997,2011-12,EasternWash.
"Rebound, 11-30 s",0.231,0.491,0.24100000000000002,0.5670000000000001,0.34600000000000003,0.37200000000000005,0.413,0.364,2011-12,EasternWash.
"Opp score, 0-10 s",0.051,0.488,0.293,0.625,0.23199999999999998,0.526,0.47600000000000003,0.256,2011-12,EasternWash.
"Opp score, 11-30 s",0.39299999999999996,0.449,0.226,0.483,0.317,0.33299999999999996,0.457,0.341,2011-12,EasternWash.
"Steal, 0-10 s",0.062,0.585,0.58,0.741,0.14,0.14300000000000002,0.28,0.321,2011-12,EasternWash.
"Steal, 11-30 s",0.04,0.4,0.308,0.5,0.308,0.35,0.385,0.24,2011-12,EasternWash.
Transition,0.20199999999999999,0.502,0.368,0.667,0.212,0.275,0.42,0.314,2011-12,EasternWash.
