start_of_poss,percent_of_initial_attempts,e_fg_percent,percent_shots_at_rim,fg_percent_at_rim,percent_shots_2pt_jumpers,fg_percent_2pt_jumpers,percent_shots_3pt,fg_percent_3pt,season
"Rebound, 0-10 s",0.155,0.5329999999999999,0.413,0.568,0.20199999999999999,0.395,0.385,0.37799999999999995,2011-12
"Rebound, 11-30 s",0.215,0.48,0.28,0.506,0.345,0.363,0.375,0.37799999999999995,2011-12
"Score, 0-10 s",0.065,0.449,0.23600000000000002,0.7140000000000001,0.27,0.292,0.494,0.273,2011-12
"Score, 11-30 s",0.38,0.466,0.245,0.586,0.4,0.33,0.354,0.35700000000000004,2011-12
"Steal, 0-10 s",0.064,0.665,0.67,0.7120000000000001,0.125,0.545,0.205,0.389,2011-12
"Steal, 11-30 s",0.019,0.635,0.34600000000000003,0.556,0.385,0.7,0.26899999999999996,0.429,2011-12
Transition,0.284,0.544,0.431,0.637,0.2,0.385,0.369,0.34700000000000003,2011-12
