name,fga,ts_percent,e_fg_percent,percent_shots_at_rim,fg_percent_at_rim,percent_assisted_at_rim,percent_shots_2pt_j,fg_percent_2pt_jumpers,percent_assisted_2pt_j,percent_of_shots_3pt,x3fg_percent,percent_assisted_3s,fta_fga,ft_percent,season,team
Cliff Colimon,430,0.53,0.479,0.253,0.541,0.034,0.321,0.348,0.062,0.426,0.361,0.5,0.33,0.81,2011-12,EasternWash.
Collin Chiverton,401,0.507,0.47600000000000003,0.175,0.47100000000000003,0.364,0.284,0.228,0.308,0.541,0.406,0.7609999999999999,0.20199999999999999,0.79,2011-12,EasternWash.
Cliff Ederaine,249.00000000000003,0.53,0.498,0.5579999999999999,0.626,0.425,0.39399999999999996,0.34700000000000003,0.17600000000000002,0.048,0.16699999999999998,1,0.5820000000000001,0.614,2011-12,EasternWash.
Jeffrey Forbes,193,0.522,0.484,0.223,0.488,0.381,0.187,0.306,0.182,0.591,0.36,0.902,0.212,0.8540000000000001,2011-12,EasternWash.
Tremayne Johnson,189,0.44600000000000006,0.384,0.365,0.522,0.41700000000000004,0.312,0.28800000000000003,0.294,0.32299999999999995,0.213,1,0.455,0.698,2011-12,EasternWash.
Laron Griffin,163,0.613,0.62,0.644,0.7140000000000001,0.5870000000000001,0.35600000000000004,0.44799999999999995,0.5379999999999999,0,NA,NA,0.7609999999999999,0.565,2011-12,EasternWash.
Jordan Hickert,108,0.45000000000000007,0.435,0.065,0.28600000000000003,0.5,0.102,0.273,1,0.833,0.311,0.9640000000000001,0.083,0.778,2011-12,EasternWash.
Parker Kelly,103,0.65,0.617,0.087,0.667,0.5,0.155,0.312,0.6,0.757,0.449,0.914,0.223,0.9129999999999999,2011-12,EasternWash.
Kevin Winford,63,0.464,0.444,0.14300000000000002,0.667,0.16699999999999998,0.302,0.368,0.28600000000000003,0.556,0.28600000000000003,1,0.127,0.75,2011-12,EasternWash.
Willie Hankins,8,0.25,0.25,0,NA,NA,0.875,0.28600000000000003,0,0.125,0,NA,0,NA,2011-12,EasternWash.
Jaylen Henry,7.000000000000001,0.14300000000000002,0.14300000000000002,0.429,0.33299999999999996,0,0.28600000000000003,0,NA,0.28600000000000003,0,NA,0,NA,2011-12,EasternWash.
"CHERRY,WILL",0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2011-12,EasternWash.
Total,1914,0.522,0.486,0.294,0.579,0.377,0.292,0.321,0.257,0.414,0.35700000000000004,0.7809999999999999,0.344,0.7090000000000001,2011-12,EasternWash.
D-I Team Averages,NA,0.542,0.504,0.38299999999999995,0.609,0.418,0.293,0.35700000000000004,0.35,0.32299999999999995,0.34299999999999997,0.8490000000000001,0.426,0.691,2011-12,EasternWash.
