name,putbacks,percent_of_total_at_rim_shots_coming_on_putbacks,percent_of_total_made_baskets_at_rim_coming_on_putbacks,putback_fg_percent_at_rim,percent_of_total_2pt_jumpers_coming_on_putbacks,percent_of_total_made_2pt_jumpers_coming_on_putbacks,putback_fg_percent_2pt_jumpers,season,team
Jorden Kaufman,43,0.226,0.198,0.5710000000000001,0.142,0.163,0.5329999999999999,2016-17,YoungstownSt.
Devin Haygood,21,0.17300000000000001,0.182,0.706,0.077,0.045,0.25,2016-17,YoungstownSt.
Braun Hartfield,19,0.14,0.102,0.462,0.07200000000000001,0.067,0.33299999999999996,2016-17,YoungstownSt.
Matt Donlan,8,0.2,0.2,0.4,0.040999999999999995,0,0,2016-17,YoungstownSt.
Cameron Morse,3,0,0,NA,0.008,0.023,1,2016-17,YoungstownSt.
Latin Davis,1,0,0,NA,0.083,0,0,2016-17,YoungstownSt.
Rahim Williams,1,0.042,0.067,1,0,0,NA,2016-17,YoungstownSt.
Francisco Santiago,1,0.009000000000000001,0.015,1,0,0,NA,2016-17,YoungstownSt.
Total,97,0.09300000000000001,0.08800000000000001,0.585,0.04,0.043,0.419,2016-17,YoungstownSt.
