start_of_poss,percent_of_initial_attempts,e_fg_percent,percent_shots_at_rim,fg_percent_at_rim,percent_shots_2pt_jumpers,fg_percent_2pt_jumpers,percent_shots_3pt,fg_percent_3pt,season
"Rebound, 0-10 s",0.141,0.41700000000000004,0.307,0.529,0.36,0.415,0.33299999999999996,0.21100000000000002,2012-13
"Rebound, 11-30 s",0.19,0.46299999999999997,0.22699999999999998,0.586,0.562,0.387,0.21100000000000002,0.354,2012-13
"Opp score, 0-10 s",0.07200000000000001,0.509,0.31,0.6940000000000001,0.353,0.39,0.336,0.308,2012-13
"Opp score, 11-30 s",0.377,0.41700000000000004,0.20199999999999999,0.52,0.581,0.384,0.217,0.273,2012-13
"Steal, 0-10 s",0.08,0.623,0.615,0.762,0.185,0.45799999999999996,0.2,0.231,2012-13
"Steal, 11-30 s",0.036000000000000004,0.44799999999999995,0.172,0.6,0.517,0.467,0.31,0.222,2012-13
Transition,0.293,0.496,0.392,0.6609999999999999,0.31,0.415,0.297,0.24100000000000002,2012-13
