start_of_poss,percent_of_initial_attempts,e_fg_percent,percent_shots_at_rim,fg_percent_at_rim,percent_shots_2pt_jumpers,fg_percent_2pt_jumpers,percent_shots_3pt,fg_percent_3pt,season
"Rebound, 0-10 s",0.18,0.596,0.36,0.649,0.179,0.364,0.461,0.43,2019-20
"Rebound, 11-30 s",0.192,0.5529999999999999,0.345,0.593,0.235,0.41600000000000004,0.42100000000000004,0.39899999999999997,2019-20
"Score, 0-10 s",0.055,0.532,0.489,0.7170000000000001,0.128,0.41700000000000004,0.38299999999999995,0.222,2019-20
"Score, 11-30 s",0.395,0.483,0.304,0.556,0.264,0.365,0.433,0.336,2019-20
"Steal, 0-10 s",0.03,0.6829999999999999,0.5770000000000001,0.833,0.096,0.6,0.327,0.294,2019-20
"Steal, 11-30 s",0.018000000000000002,0.183,0.3,0.444,0.36700000000000005,0,0.33299999999999996,0.1,2019-20
Transition,0.265,0.593,0.41200000000000003,0.695,0.159,0.389,0.43,0.379,2019-20
