start_of_poss,percent_of_initial_attempts,e_fg_percent,percent_shots_at_rim,fg_percent_at_rim,percent_shots_2pt_jumpers,fg_percent_2pt_jumpers,percent_shots_3pt,fg_percent_3pt,season
"Rebound, 0-10 s",0.196,0.478,0.363,0.532,0.313,0.42100000000000004,0.325,0.315,2019-20
"Rebound, 11-30 s",0.18,0.479,0.309,0.5770000000000001,0.395,0.387,0.29600000000000004,0.33299999999999996,2019-20
"Opp score, 0-10 s",0.045,0.601,0.36700000000000005,0.7240000000000001,0.278,0.318,0.354,0.46399999999999997,2019-20
"Opp score, 11-30 s",0.4,0.49,0.306,0.568,0.36700000000000005,0.42200000000000004,0.327,0.32899999999999996,2019-20
"Steal, 0-10 s",0.037000000000000005,0.711,0.516,0.6970000000000001,0.25,0.562,0.23399999999999999,0.6,2019-20
"Steal, 11-30 s",0.013999999999999999,0.5,0.20800000000000002,0.6,0.5,0.5,0.292,0.28600000000000003,2019-20
Transition,0.278,0.529,0.384,0.591,0.299,0.42100000000000004,0.318,0.37,2019-20
