name,putbacks,percent_of_total_at_rim_shots_coming_on_putbacks,percent_of_total_made_baskets_at_rim_coming_on_putbacks,putback_fg_percent_at_rim,percent_of_total_2pt_jumpers_coming_on_putbacks,percent_of_total_made_2pt_jumpers_coming_on_putbacks,putback_fg_percent_2pt_jumpers,season,team
Matt Pile,34,0.14,0.14,0.633,0.063,0.042,0.25,2019-20,Omaha
Zach Thornhill,15,0.17800000000000002,0.136,0.462,0.024,0.023,0.5,2019-20,Omaha
Marlon Ruffin,15,0.098,0.135,0.625,0.109,0.10300000000000001,0.429,2019-20,Omaha
Wanjang Tut,13,0.11800000000000001,0.094,0.455,0.019,0.044000000000000004,1,2019-20,Omaha
Darrius Hughes,11,0.16,0.133,0.5,0.075,0.16699999999999998,0.33299999999999996,2019-20,Omaha
JT Gibson,2,0.039,0.062,1,0,0,NA,2019-20,Omaha
Ayo Akinwole,1,0.026000000000000002,0.043,1,0,0,NA,2019-20,Omaha
Total,91,0.105,0.10400000000000001,0.575,0.026000000000000002,0.027999999999999997,0.444,2019-20,Omaha
