start_of_poss,percent_of_initial_attempts,e_fg_percent,percent_shots_at_rim,fg_percent_at_rim,percent_shots_2pt_jumpers,fg_percent_2pt_jumpers,percent_shots_3pt,fg_percent_3pt,season,team
"Rebound, 0-10 s",0.133,0.598,0.49200000000000005,0.648,0.162,0.379,0.34600000000000003,0.419,2013-14,Ark.-PineBluff
"Rebound, 11-30 s",0.213,0.51,0.308,0.625,0.311,0.382,0.381,0.349,2013-14,Ark.-PineBluff
"Score, 0-10 s",0.065,0.46,0.379,0.545,0.184,0.43799999999999994,0.43700000000000006,0.263,2013-14,Ark.-PineBluff
"Score, 11-30 s",0.337,0.521,0.28800000000000003,0.5770000000000001,0.29,0.321,0.423,0.414,2013-14,Ark.-PineBluff
"Steal, 0-10 s",0.08,0.593,0.664,0.7609999999999999,0.14,0.133,0.196,0.23800000000000002,2013-14,Ark.-PineBluff
"Steal, 11-30 s",0.025,0.5589999999999999,0.41200000000000003,0.7859999999999999,0.235,0.25,0.353,0.33299999999999996,2013-14,Ark.-PineBluff
Transition,0.278,0.564,0.515,0.672,0.161,0.33299999999999996,0.324,0.33899999999999997,2013-14,Ark.-PineBluff
